77367,75576.54
77368,81359.05
77369,80425.18
77370,68652.04
77372,68584.49
77373,252578.7
77374,278917
77375,338107.8
77376,289533.1
77378,290614.4
77379,285180.9
77380,292587.5
77381,289445
77382,286835.8
77383,287129.9
77384,287380.8
77386,285395.6
77387,316732.9
77388,383243.1
77389,448263.1
77390,450648
77391,451634.3
77392,452941.7
77394,453712.5
77395,455142.5
77396,452844
77397,457111.2
77398,456929.6
77399,450752.8
77401,450470.8
77403,449162.9
77404,451151
77405,451389.6
77406,282571.5
77408,282896
77409,282515.5
77410,278642.2
77412,278430.9
77413,275384.2
77414,277979.3
77415,282425.3
77416,284283.3
77417,285005.6
77436,284680.8
77438,280191
77441,281550.6
77454,436467.6
77456,445422.1
77457,445091.8
77458,441085.4
77459,440311
77460,444823.3
77461,441052.8
77462,440687.6
77463,440789.6
77465,443645.2
77466,443330
77467,440943.6
77468,440905.8
77469,443499.6
77470,446601.9
77471,451462.3
77472,450215.5
77474,450149.3
77475,449483.3
77476,448361.1
77477,448008.3
77478,445121.1
77479,442325.8
77480,442813.1
77481,440123.2
77483,442310.2
77484,443339
77485,445035.6
77486,447265.3
77487,447852
77488,446287.4
77489,445115.3
77491,451521.1
77492,451115.4
77493,450770.9
77494,454083.5
77495,453826.3
77496,454306.7
77497,454257.8
77498,454391.5
77500,448471.4
77501,448483.5
77503,449012.4
77504,451003.8
77505,452529.4
77506,448684.5
77507,449567.9
77508,278808.2
77509,274923.9
77511,274865.3
77512,272544.4
77513,271794.9
77514,274776.8
77515,274663.4
77516,277400.7
77517,327329
77518,405192.2
77520,444757.6
77521,443025.1
77522,443513.4
77523,444401.4
77524,444980
77525,449313.5
77526,454690.8
77527,455440
77529,455326.8
77530,455217.8
77531,455402.3
77532,452879.9
77533,448731.3
77534,449081.6
77535,449149.2
77536,452227.6
77538,452330.6
77539,452882.3
77540,456568.6
77541,450536.2
77542,449780.1
77543,449062.6
77544,448863
77546,449256
77547,451926.6
77548,451435.5
77549,445708.8
77550,446534.7
77551,447145.1
77552,447318.1
77553,444274.7
77555,444082.4
77556,444440.5
77557,443870.2
77558,447060.1
77559,444603
77560,443911.1
77561,443668
77562,436864.5
77564,440516.4
77565,442829.8
77566,442225.8
77567,440548.4
77568,440978.5
77569,440746.8
77570,446439.3
77571,444669
77573,442629.9
77574,444958
77575,445124
77576,445051.4
77577,446909.7
77578,448378.8
77579,448628.4
77581,448657.6
77582,448946.2
77583,446866.4
77584,440229.6
77585,440431
77586,440416.9
77587,443151.2
77588,441061.3
77590,440903.9
77591,443670.3
77592,443809.4
77593,446002.8
77594,443400.1
77595,442887.5
77596,440051.3
77597,439272.4
77599,441920.7
77600,442279
77601,442386.4
77602,442647.2
77603,435967.8
77604,434962
77605,432547.7
77606,432810.3
77608,433159.6
77609,441963.9
77610,439612.8
77611,439800
77612,444139.6
77613,444419.7
77614,443006
77616,441523.8
77617,441054.8
77618,440655.2
77619,438685.5
77620,441635.1
77621,441222.1
77622,441955.8
77623,441645.4
77625,441158
77626,440621.6
77627,438346.1
77628,438119.8
77629,437878.5
77630,439372.8
77631,440647.1
77632,440325.8
77634,442408.5
77635,444053.1
77637,444938
77638,442352
77639,442265.9
77640,442068.9
77641,442147
77642,445695.8
77643,450478.5
77645,447277.6
77646,444913.4
77647,444518.8
77648,441598.1
77649,453086.4
77650,451816.6
77651,457769.6
77652,456405.1
77654,459865.4
77655,460280.7
77656,460686
77657,459948.3
77658,455919.6
77659,456278.1
77660,456524.3
77661,455004.7
77663,454551.8
77664,460148.5
77665,455358.2
77666,451392.5
77667,449291.6
77668,449553.1
77669,447081
77671,447580.2
77672,436435.8
77673,438847.8
77674,439963.7
77675,442523.3
77676,443555.5
77677,455892.7
77678,455682.9
77680,285209.2
77681,280790.3
77682,280755.8
77683,275645.8
77684,275278.5
77685,275076.5
77686,277836.1
77687,277869.5
77689,275468.1
77690,274759.3
77691,292009.5
77692,344974.5
77693,442108.4
77694,272033.7
77695,314839.4
77697,385950.8
77698,437432.8
77699,437330.6
77700,280310.3
77701,280895.1
77702,280172.5
77703,276769.9
77704,276188.6
77706,273589.5
77707,271597.2
77708,271611.5
77709,275645.5
77710,276072.3
77711,273569.1
77712,273365.7
77713,273377.6
77715,270903.2
77716,273876.4
77717,364937.9
77718,443105.6
77719,436350.3
77720,440944.6
77721,440991
77722,281071.1
77724,281297
77725,273266.8
77726,270150.3
77727,347293
77728,407547.2
77729,432429.8
77730,442184.8
77732,440575.9
77733,334380.8
77734,230717.8
77735,226211.9
77736,221196.3
77737,218817.9
77738,219332.3
77739,219491
77741,219820.2
77742,219752.6
77743,225218.1
77744,225367.5
77745,225554.1
77746,225902.5
77747,226230.7
77748,223626
77750,218649.1
77751,218931.1
77752,218925.3
77753,217034.7
77754,220288.4
77755,220091.4
77756,220093.5
77757,221442.3
77759,221937.1
77760,224285.1
77761,224389.1
77762,224266.4
77763,224461.3
77764,221185.6
77765,224883.6
77766,231704.7
77768,281814.4
77769,408132
77770,464605.1
77772,268379.2
77773,265460.4
77774,262779.1
77775,267333.5
77776,266505.5
77777,451605.8
77778,481760.8
77779,459827.2
77781,460874.1
77782,459660.4
77783,455990.8
77784,454156.2
77785,458673.5
77786,458520.8
77787,465126.8
77788,462150.7
77790,461707.8
77791,458968.7
77792,341059.4
77793,450506.4
77794,452877.4
77795,463532.3
77796,460570.1
77797,258680
77799,329655.9
77800,450454.8
77801,292694
77802,462269.6
77803,462166.1
77804,463154.8
77805,452065
77806,452248.7
77808,454582.9
77809,454561.1
77810,457822.8
77811,457529.9
77812,464042.8
77813,460160.9
77814,462503.1
77816,463651.7
77817,274413.7
77818,333239.6
77819,446513.6
77820,446257.1
77821,286619.9
77822,283355.6
77823,283083.1
77825,283175.6
77826,183701.5
77827,280820.3
77828,223515.5
77829,347559.3
77830,218149.4
77832,252262.3
77833,253646.2
77834,254913.4
77835,255991.8
77836,256788.2
77837,253969.3
77838,254681.8
77839,254448.6
77841,253039.3
77842,252882.3
77843,256688.8
77844,300007.6
77845,348214.7
77846,367839.1
77847,365251.8
77848,359397.8
77850,353897.7
77851,358739.4
77852,372805.7
77853,320228.4
77854,375710.1
77855,373923
77856,261976.7
77857,260281.3
77859,260263.5
77860,255697.9
77861,256175.9
77862,252653.6
77863,250732
77864,250464.1
77865,255222.6
77867,252790
77868,254082.3
77869,254323.7
77870,254697.3
77871,251600.4
77872,302681.4
77873,356595.2
77874,364882.4
77876,365354.8
77877,375207.9
77878,377286.8
77879,266787.4
77880,268695.4
77881,271541.3
77882,267460.7
77883,263557.8
77885,260284.8
77886,265570.5
77887,297353.4
77888,357489.7
77889,363685.6
77890,365064.6
77891,355537.7
77892,361419.9
77894,360008.8
77895,354117.9
77896,423728.7
77897,426370.3
77898,413364.2
77899,417953.5
77900,415601.8
77902,409634
77903,236738.3
77904,247449.8
77906,244097.1
77907,240864.1
77908,240681.6
77909,244087.2
77910,264536.3
77911,319830.3
77912,388500.4
77913,403011.8
77915,426262
77916,418573.5
77917,414698.5
77918,411060.6
77919,409838.9
77920,407553.8
77921,408151.5
77922,407339.1
77924,410380.8
77925,410865.3
77926,413475.2
77927,420505.6
77928,432862.3
77929,426658.7
77930,425743.3
77931,428235.9
77933,428055.1
77934,432878.8
77935,432244
77936,415941
77937,414457.3
77938,413770.2
77939,416120.7
77941,414271.4
77942,414394.3
77943,413499.5
77944,416051.4
77945,417380
77946,416360.3
77947,413462.8
77948,417158.8
77950,416901.2
77951,416698.7
77952,414597.1
77953,413771.8
77954,412131.7
77955,414138.5
77956,421495.2
77957,420668.8
77959,420771.7
77960,420490.5
77961,420432.6
77962,420202.2
77963,417831.1
77964,414796.4
77965,412263.7
77966,418732.1
77968,424763.2
77969,422521.7
77970,419288.6
77971,412198
77972,411838.8
77973,411802.6
77974,406939.7
77976,405268.9
77977,410254
77978,417104.7
77979,416599.7
77980,405707
77981,406082.8
77982,412085.2
77983,411513.9
77985,411783.5
77986,410985.7
77987,409478.3
77988,409012.5
77989,407625.1
77990,409841.2
77991,411304.1
77992,407013.7
77994,408788.8
77995,237300.5
77996,233467.8
77997,233623.1
77998,234149.1
77999,233328.7
78000,235862.1
78001,241867.4
78003,241477.4
78004,241794.4
78005,241735.7
78006,262514
78007,245820.1
78008,348385.6
78009,410586.9
78010,399392.6
78012,400893.8
78013,403618.3
78014,236772.2
78015,235327.9
78016,234694.5
78017,262296.6
78018,333141.1
78020,237814.9
78021,238376.5
78022,238154.2
78023,239343.1
78024,238682.8
78025,241840.3
78026,241462.2
78027,241611.6
78029,239370.2
78030,233429.1
78031,231080.2
78032,228588.3
78033,231522.3
78034,234504.3
78035,232748.6
78037,232788.4
78038,241255.9
78039,237294.5
78040,239936.4
78042,241073.7
78043,240934.4
78044,240664.5
78045,234399.8
78046,233879.5
78047,234526.5
78048,236262.1
78049,236607.1
78051,230398.1
78052,219368.6
78053,41884.26
78054,45630.55
78055,203534.8
78056,56481
78057,52950
78059,51456.29
78060,54188.23
78061,45685.84
78062,43395.12
78063,45621.75
78064,42650.52
78065,42515.23
78066,53577.97
78068,54889.26
78069,51696.36
78070,51640.5
78071,53593.4
78072,48073.5
78073,50985.07
78074,46365.21
78075,78344.73
78077,220098.1
78078,223714.3
78079,101121.6
78080,120664.6
78081,120728.1
78082,120847.1
78083,120332.1
78084,116486.2
78086,113696
78087,111697.7
78088,114950.7
78089,115416.4
78090,119072.9
78091,118490.4
78092,115665.7
78094,119285.5
78095,119013.4
78096,115613.8
78097,112237.4
78098,115944.9
78099,116270.5
78100,115699.2
78101,121948.6
78103,236412.6
78104,236459.1
78105,233347.3
78106,233594.1
78107,233710.3
78108,236901.7
78109,231657.1
78110,49764.16
78112,36189.28
78113,50086.9
78114,53241.56
78115,52798.15
78116,52650.88
78117,52286.91
78118,51567.72
78119,57735.69
78121,58412.14
78122,112755.2
78123,224262.1
78124,233331.3
78125,233158.5
78126,234164.9
78127,55906.28
78129,52222.77
78130,52112.39
78131,52649.72
78132,53384.95
78133,49600.67
78134,50082.92
78135,48012.92
78136,47821.84
78138,47150.98
78139,48259.12
78140,48140.35
78141,35994.52
78142,49042.13
78143,48290.39
78144,48466.81
78145,46197.66
78147,49481.9
78148,53472.83
78149,60204.68
78150,88501.73
78151,246253.2
78152,246039.3
78153,249259.6
78154,246170.7
78156,242287.8
78157,237790.9
78158,284866.6
78159,363767.8
78160,397200.4
78161,405765
78162,404075.3
78163,408312.2
78165,411802.5
78166,412385.2
78167,410266.2
78168,406801.6
78169,407478.9
78171,410841.3
78172,411036.3
78173,411223.3
78174,411752.7
78176,412873.5
78177,410217.4
78178,410076.4
78179,404690.8
78180,404421.7
78181,404749.8
78182,407241.3
78184,407272.4
78185,413363.8
78186,412317.4
78187,412872.7
78188,308804.6
78189,235624
78190,235542.8
78191,228858.3
78193,293653
78194,362881.5
78195,396556.1
78196,401703.8
78197,401531
78198,397687.1
78199,397133.5
78200,399145
78202,402567.1
78203,404499.4
78204,403302.4
78205,401430
78206,405905.3
78207,413537.6
78208,412371.8
78209,412297
78211,412310.3
78212,410572.1
78213,406879.9
78214,402156.6
78215,402735
78216,404650.3
78217,404795.5
78219,405654.1
78220,407794.5
78221,409120.8
78222,409404.4
78223,412744.9
78224,412471.9
78225,412610.7
78226,409551.5
78228,407296.5
78229,406880.4
78230,405249.3
78231,401745.8
78232,409213.4
78233,408735.3
78234,407811.2
78235,404659.7
78237,404553.4
78238,404423.2
78239,404097.3
78240,408267
78241,406464.2
78242,409251.5
78243,409848.2
78244,412109.9
78246,412394.7
78247,410113.7
78248,410277.8
78249,402647.8
78250,402307.8
78251,404752.4
78253,405273.1
78254,408199.8
78255,408641.5
78256,409710.4
78257,410922.9
78258,412547.6
78259,410950.6
78260,409982.3
78262,255022.7
78263,40579.3
78264,42018.43
78265,45204.6
78266,104446.8
78267,198221.8
78268,204514.7
78270,206493
78271,203484.9
78272,207001.1
78273,207816.3
78274,207692.7
78275,210270.3
78276,208954.5
78277,208417.6
78279,207374.1
78280,267394.8
78281,382231.9
78282,395310.2
78283,393611.3
78284,393616.1
78285,393817.7
78286,400715.5
78288,392540
78289,397813.6
78290,402923.6
78291,401983.2
78292,396107.3
78293,400164.2
78294,399096.5
78295,396679.7
78297,396966
78298,404109
78299,405635.1
78300,234322
78301,279772.9
78302,396597.1
78304,396137.6
78305,405454.4
78306,402996.2
78307,403459.6
78308,401986.6
78310,398158.3
78311,402396.1
78312,402990.8
78313,411306.3
78314,407051
78315,409743.3
78316,410758
78318,410135.8
78319,256577.7
78320,240786.1
78321,240555.7
78322,315118.2
78323,393579.3
78324,407391.3
78325,408230.9
78327,409525.2
78328,410345.5
78329,414273.4
78330,407032.4
78331,406683.7
78332,408658.2
78333,241149.1
78334,228413.4
78336,374534.2
78337,240739.8
78338,243969.1
78339,243024.3
78340,84993.23
78341,55219.34
78343,54893.47
78344,53077.58
78345,50627.52
78346,47642.18
78347,44912.57
78348,51193.37
78349,48711.41
78350,48456.81
78352,48482.29
78353,51038.83
78354,51711.23
78355,49613.37
78356,116210.6
78357,175872.4
78358,49801.8
78360,51763.32
78361,49335.98
78362,49773.48
78363,49567.26
78364,48711.48
78365,48345.51
78366,45772.93
78367,48728.81
78369,50430.98
78370,49244.79
78371,56606.57
78372,55691.63
78373,59574.01
78374,133942.2
78375,235272.6
78376,238396.7
78378,237708.9
78379,257269.5
78380,337299.2
78381,400044.7
78382,398467.6
78383,400776.2
78384,402734.2
78385,239838.2
78387,242508.6
78388,237384.4
78389,238147.1
78390,247449.1
78391,314043.9
78392,232715.6
78393,240027.3
78395,236544.8
78396,235929
78397,233777.6
78398,233315.7
78399,232744.1
78400,253722.3
78401,131565.2
78402,191601.5
78404,194555.6
78405,202090.2
78406,200461.2
78407,199182.2
78408,199540.2
78409,195640.6
78410,196479.4
78411,225314.4
78413,320010
78414,32960.27
78415,42785.89
78416,38473.62
78417,40521.06
78418,39986.79
78419,38643.18
78420,31489.74
78422,103279.5
78423,163290.6
78424,186773.6
78425,191672.1
78426,196338.2
78427,196684.3
78428,197126.4
78430,197973.2
78431,203136.7
78432,199558.1
78433,199895.3
78434,200594.7
78435,200276.3
78437,225227.9
78438,384360.3
78439,385395.5
78440,386140.3
78441,388369.3
78442,387768.7
78444,388917.1
78445,378728.3
78446,381727.9
78447,383072
78448,385829.7
78449,385374
78450,384288.3
78451,386402.7
78453,382167.1
78454,381981.5
78455,377323.6
78456,376265.1
78457,376851.9
78458,382473.9
78459,212012.2
78461,259100.6
78462,390173.3
78463,391951.5
78464,386764.7
78465,386714.5
78466,387169.9
78467,386762.2
78468,386267.3
78470,390944.3
78471,387914.1
78472,387850.7
78473,388384.4
78474,394418
78475,392984.5
78476,393672.9
78477,391752.7
78479,386853.2
78480,389536.3
78481,394150.8
78482,389837.5
78483,387124.9
78484,387110.4
78485,389938.1
78486,388613.9
78488,386251.2
78489,385853.1
78490,388228.5
78491,388818.4
78492,396311.1
78493,395078.3
78494,395185.8
78495,394766.3
78497,394423.9
78498,391215.4
78499,385383.8
78500,208081.6
78501,218924.2
78502,279449
78503,366138.8
78505,381998
78506,386616.4
78507,387959.4
78508,386996.9
78509,387784.8
78510,389474.3
78511,387033.3
78512,386052.8
78514,380146.4
78515,380841.7
78516,390162.5
78517,389856.3
78518,389896.4
78519,387962.8
78520,387721.6
78521,395931.2
78523,392761.3
78524,391961.1
78525,391486.9
78526,390440.9
78527,396518.8
78528,394765.5
78529,392740.7
78530,391610.9
78532,389716.8
78533,390076.8
78534,392452.7
78535,390141.8
78536,394414.8
78537,391072.2
78538,390943
78540,397060.7
78541,397020
78542,396867.8
78543,392731.5
78544,390291.9
78545,391109.7
78546,390784.8
78547,389114.6
78549,387313.5
78550,394419
78551,394961.2
78552,394308.7
78554,386844.7
78555,383552.7
78556,383600.6
78557,381126.4
78558,377935.8
78559,377158.3
78560,374294.9
78561,375321.9
78563,385027.8
78564,385208.6
78565,394033.9
78566,389316.3
78567,400143.5
78568,399755.1
78570,402290.3
78571,389996
78572,377080.6
78573,376419
78574,381468.3
78576,394888.9
78577,391428.4
78578,389409.6
78579,268248
78580,389112.5
78581,391634.1
78582,393109.8
78583,404489.8
78585,403797.3
78586,402063
78587,401236.8
78588,402630.6
78589,402074.6
78590,398928.2
78591,397037.9
78592,396899.4
78594,397563.6
78595,408469.4
78596,407998.8
78597,409717.5
78598,408098
78599,407779.3
78600,410999.3
78602,406750.1
78603,406393.7
78604,403940.3
78605,402907.5
78606,403789.6
78607,408875.3
78608,408878.4
78609,407378.4
78611,409169.2
78612,412985.8
78613,408607.6
78614,408189.1
78615,407591.9
78616,406092.1
78617,405882.8
78618,410492.5
78620,408143.8
78621,418729.7
78622,418177.1
78623,415536.2
78624,416734.3
78625,416002.6
78626,415787.3
78627,420014.7
78629,419596.7
78630,423814.3
78631,424334.6
78632,426317.2
78633,426886.5
78634,427391.5
78635,427565.9
78637,422137
78638,421585.9
78639,419298.7
78640,247021.2
78641,288373.6
78642,366426.1
78643,416168.2
78644,246835.2
78646,248922.3
78647,250734.4
78648,247792.3
78649,242437.4
78650,240403.1
78651,240459.4
78652,246882
78656,246599.1
78657,239988.1
78658,277598.1
78659,351495.5
78660,400120.4
78661,401729.4
78662,260108.1
78664,239869.9
78665,243749.8
78666,243602.1
78667,246619.1
78668,245939.7
78669,245603.3
78670,240194.8
78671,238547.1
78673,240934.3
78674,240590.6
78675,242050.3
78676,241281.3
78677,239753.9
78678,239240
78679,241934.1
78681,241969.4
78682,241921.2
78683,236268.7
78684,240594.2
78685,354386.9
78686,403453.1
78687,407346.8
78688,410004.1
78690,411214
78691,409439
78692,243557.5
78693,241911.8
78694,238423.9
78695,238247.7
78696,235749
78697,236716.5
78699,236669.4
78700,240434.6
78701,247858.3
78702,241961.3
78704,247507.7
78705,238381.5
78706,239768.8
78707,235873.8
78708,235903
78709,236754
78710,238919.2
78712,222598.4
78713,221356.3
78714,220917.6
78715,230661.5
78716,297743.2
78717,379708
78718,399771
78719,401540.9
78721,403800.5
78722,405855.1
78723,405695.2
78724,404905.6
78725,403740
78726,404457.8
78727,402133.9
78729,401522.3
78730,402201.5
78731,407398.7
78732,411165.9
78733,412187.1
78734,412756.4
78735,414349.5
78736,243553.6
78738,244657.2
78739,231990
78740,224613.3
78741,224166.1
78742,227685.5
78743,229588.3
78744,230019.9
78745,227225.6
78747,291288.5
78748,372212.3
78749,401974.5
78750,397323
78751,398193.6
78752,397209.4
78753,397217.8
78754,406744
78756,407147.5
78757,404956.8
78758,404626.3
78759,402587.5
78760,402393.3
78761,403016
78762,403190.8
78764,402505.4
78765,403644.2
78766,404495.5
78767,405860.8
78768,408764.6
78769,413863.3
78770,413098.3
78771,411845.3
78773,405539.6
78774,408134.4
78775,405556.8
78776,405760.2
78777,409316.7
78778,409544.1
78779,410668.8
78780,405452.9
78782,408313.4
78783,408797.2
78784,401961.9
78785,407991.8
78786,407816.3
78787,407082.8
78788,407092.6
78789,401601.4
78791,391714.9
78792,393205.3
78793,396044.6
78794,396603.7
78795,393476
78796,391967.2
78797,392675.7
78798,400317.6
78800,404688.6
78801,229333.4
78802,291570.7
78803,406892.5
78804,406265.3
78805,219297.8
78806,261353.9
78808,396627.5
78809,397188.6
78810,396724.4
78811,400190.9
78812,397212.5
78813,397587.6
78814,405651.6
78815,416770.4
78817,417984.1
78818,415326.6
78819,413305.5
